選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第一選區,539491,365116,26,23,3,10,9,1,297012,291807,5205,67.68%,81.35%,38.46%,臺北市第一選區北投區,162945,133219,130887,2332,81%,臺北市第一選區北投區稻香里,3435,2744,2701,43,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第一選區,539491,365116,26,23,3,10,9,1,297012,291807,5205,67.68%,81.35%,38.46%,臺北市第一選區北投區,162945,133219,130887,2332,81%,臺北市第一選區北投區桃源里,3691,3136,3091,45,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第一選區,539491,365116,26,23,3,10,9,1,297012,291807,5205,67.68%,81.35%,38.46%,臺北市第一選區北投區,162945,133219,130887,2332,81%,臺北市第一選區北投區一德里,4415,3675,3608,67,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第一選區,539491,365116,26,23,3,10,9,1,297012,291807,5205,67.68%,81.35%,38.46%,臺北市第一選區北投區,162945,133219,130887,2332,81%,臺北市第一選區北投區關渡里,6974,5770,5619,151,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第一選區,539491,365116,26,23,3,10,9,1,297012,291807,5205,67.68%,81.35%,38.46%,臺北市第一選區北投區,162945,133219,130887,2332,81%,臺北市第一選區北投區泉源里,1729,1416,1400,16,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第一選區,539491,365116,26,23,3,10,9,1,297012,291807,5205,67.68%,81.35%,38.46%,臺北市第一選區北投區,162945,133219,130887,2332,81%,臺北市第一選區北投區湖山里,2240,1810,1771,39,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區南港里,4057,3373,3292,81,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區中南里,3316,2757,2711,46,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區新富里,3209,2732,2654,78,85%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區三重里,2617,2144,2091,53,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區東新里,5009,4189,4100,89,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區新光里,3535,2941,2873,68,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區東明里,3240,2647,2582,65,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區西新里,3559,2989,2905,84,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區玉成里,3598,2972,2908,64,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區合成里,4677,3900,3813,87,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區成福里,5332,4469,4363,106,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區萬福里,3315,2758,2688,70,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區鴻福里,3452,2846,2748,98,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區百福里,3758,3125,3011,114,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區聯成里,3947,3272,3169,103,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區舊莊里,5902,4865,4748,117,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區中研里,6673,5543,5423,120,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區南港區,73988,61479,59951,1528,83%,臺北市第二選區南港區九如里,4792,3957,3872,85,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區西湖里,5816,4802,4708,94,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區西康里,5007,4164,4087,77,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區西安里,3912,3317,3261,56,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區港墘里,3196,2696,2647,49,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區港都里,7520,6272,6163,109,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區港富里,6467,5355,5261,94,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區港華里,5273,4344,4257,87,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區內湖里,3091,2518,2455,63,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區湖濱里,5009,4131,4062,69,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區紫星里,5823,4733,4644,89,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區大湖里,5933,4694,4599,95,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區金龍里,4166,3500,3443,57,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區金瑞里,4110,3457,3401,56,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區碧山里,4138,3450,3377,73,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區紫雲里,3657,2999,2922,77,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區清白里,2868,2359,2311,48,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區葫洲里,10343,8439,8302,137,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區紫陽里,4570,3776,3712,64,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區瑞陽里,5236,4427,4356,71,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區瑞光里,3284,2771,2730,41,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區五分里,5112,4273,4210,63,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區東湖里,8884,7277,7141,136,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區樂康里,4688,3818,3741,77,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區內溝里,4943,4056,3971,85,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區週美里,3493,2898,2845,53,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區行善里,2461,2074,2022,52,84%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區石潭里,2490,2011,1958,53,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區湖興里,4475,3720,3658,62,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第二選區,329064,213040,18,14,4,6,5,1,176348,172670,3678,64.74%,82.78%,33.33%,臺北市第二選區內湖區,139052,114869,112719,2150,82%,臺北市第二選區內湖區湖元里,3087,2538,2475,63,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區莊敬里,4893,3900,3830,70,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區東榮里,6920,5153,5067,86,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區三民里,5473,4062,4006,56,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區新益里,3823,2968,2906,62,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區富錦里,4307,3255,3211,44,75%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區新東里,3730,2922,2869,53,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區富泰里,3482,2569,2539,30,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區介壽里,3906,2825,2787,38,72%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區精忠里,3688,2674,2618,56,72%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區東光里,6190,4610,4528,82,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區龍田里,3519,2463,2426,37,69%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區東昌里,3841,2937,2898,39,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區東勢里,2725,2006,1962,44,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區中華里,3538,2695,2650,45,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區民有里,6830,5089,4983,106,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區民福里,5186,3948,3871,77,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區慈祐里,4568,3703,3644,59,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區安平里,7231,5699,5593,106,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區鵬程里,3894,3166,3116,50,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區自強里,5462,4251,4176,75,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區吉祥里,5837,4394,4288,106,75%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區新聚里,5614,4258,4194,64,75%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區復盛里,5072,3891,3825,66,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區中正里,6049,4480,4387,93,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區中崙里,3146,2457,2407,50,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區美仁里,2814,2194,2156,38,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區吉仁里,3021,2312,2275,37,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區敦化里,5750,4481,4353,128,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區復源里,2639,2032,1989,43,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區復建里,2548,1913,1854,59,75%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區復勢里,4661,3610,3527,83,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區福成里,2236,1609,1579,30,71%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區松山區,145591,110738,108677,2061,76%,臺北市第三選區松山區松基里,2998,2212,2163,49,73%
